sample_index,label_wm2,prediction_wm2,abs_error_wm2
2535,81.7300033569336,80.73186492919922,0.998138427734375
2536,85.9000015258789,87.38090515136719,1.4809036254882812
2537,986.3400268554688,969.6753540039062,16.6646728515625
2538,230.97000122070312,223.36094665527344,7.6090545654296875
2539,321.3599853515625,308.0953369140625,13.2646484375
2540,119.05999755859375,124.58419799804688,5.524200439453125
2541,926.469970703125,923.8212890625,2.648681640625
2542,218.5500030517578,218.12596130371094,0.424041748046875
2543,337.6199951171875,324.3912353515625,13.228759765625
2544,676.4400024414062,665.4523315429688,10.9876708984375
2545,576.6599731445312,566.93310546875,9.72686767578125
2546,546.5900268554688,537.3071899414062,9.2828369140625
2547,828.1400146484375,807.59130859375,20.5487060546875
2548,882.5700073242188,859.3438720703125,23.22613525390625
2549,923.9099731445312,906.030029296875,17.87994384765625
2550,309.5,298.05511474609375,11.44488525390625
2551,486.69000244140625,478.05963134765625,8.63037109375
2552,818.530029296875,807.3297119140625,11.2003173828125
2553,765.4500122070312,755.802734375,9.64727783203125
2554,789.260009765625,771.9503784179688,17.30963134765625
2555,374.3299865722656,376.14154052734375,1.811553955078125
2556,484.67999267578125,474.3919677734375,10.28802490234375
2557,283.8500061035156,277.4413757324219,6.40863037109375
2558,340.3999938964844,327.88262939453125,12.517364501953125
2559,11.510000228881836,10.891353607177734,0.6186466217041016
2560,527.8099975585938,521.1498413085938,6.66015625
2561,465.25,475.7290344238281,10.479034423828125
2562,533.6699829101562,533.780517578125,0.11053466796875
2563,309.3500061035156,297.12701416015625,12.222991943359375
2564,227.88999938964844,233.34002685546875,5.4500274658203125
2565,143.7100067138672,129.3875732421875,14.322433471679688
2566,702.1199951171875,693.6309814453125,8.489013671875
2567,843.2999877929688,830.1005859375,13.19940185546875
2568,852.989990234375,843.0111083984375,9.9788818359375
2569,284.9800109863281,261.40582275390625,23.574188232421875
2570,680.8800048828125,829.5479736328125,148.66796875
2571,420.7900085449219,422.455078125,1.665069580078125
2572,30.479999542236328,30.457965850830078,0.02203369140625
2573,924.8400268554688,875.2664794921875,49.57354736328125
2574,22.739999771118164,22.696208953857422,0.04379081726074219
2575,558.280029296875,558.81005859375,0.530029296875
2576,809.9600219726562,811.4135131835938,1.4534912109375
2577,798.4000244140625,799.3441772460938,0.94415283203125
2578,308.3399963378906,302.45745849609375,5.882537841796875
2579,45.27000045776367,45.85722732543945,0.5872268676757812
2580,4.670000076293945,3.794893264770508,0.8751068115234375
2581,19.479999542236328,20.56974220275879,1.089742660522461
2582,520.5399780273438,522.1318359375,1.59185791015625
2583,94.44999694824219,92.20722961425781,2.242767333984375
2584,225.27999877929688,225.86697387695312,0.58697509765625
2585,239.02999877929688,242.42262268066406,3.3926239013671875
2586,210.02999877929688,209.9573211669922,0.0726776123046875
2587,107.41999816894531,94.14633178710938,13.273666381835938
2588,206.6699981689453,209.11712646484375,2.4471282958984375
2589,229.11000061035156,228.29153442382812,0.8184661865234375
2590,149.9600067138672,150.37901306152344,0.41900634765625
2591,196.92999267578125,196.6033935546875,0.32659912109375
2592,105.16999816894531,94.07172393798828,11.098274230957031
2593,105.2699966430664,106.664794921875,1.3947982788085938
2594,285.92999267578125,287.3799743652344,1.449981689453125
2595,147.69000244140625,143.16802978515625,4.52197265625
2596,508.7099914550781,487.91412353515625,20.795867919921875
2597,56.720001220703125,55.15744400024414,1.5625572204589844
2598,103.19999694824219,96.8166732788086,6.383323669433594
2599,478.3399963378906,461.4378356933594,16.90216064453125
2600,48.88999938964844,51.15458297729492,2.2645835876464844
2601,220.8800048828125,219.57098388671875,1.30902099609375
2602,340.4800109863281,309.9855041503906,30.4945068359375
2603,327.0899963378906,315.17950439453125,11.910491943359375
2604,225.63999938964844,212.44126892089844,13.19873046875
2605,207.5500030517578,198.93838500976562,8.611618041992188
2606,499.5199890136719,467.498779296875,32.021209716796875
2607,418.5,409.59759521484375,8.90240478515625
2608,227.0,223.728515625,3.271484375
2609,487.1000061035156,461.71417236328125,25.385833740234375
2610,575.989990234375,573.74560546875,2.244384765625
2611,496.1499938964844,501.2992248535156,5.14923095703125
2612,503.4800109863281,505.2774658203125,1.797454833984375
2613,635.3800048828125,639.4860229492188,4.10601806640625
2614,3.180000066757202,1.9081920385360718,1.2718080282211304
2615,861.4400024414062,858.5126953125,2.92730712890625
2616,443.9200134277344,441.33184814453125,2.588165283203125
2617,411.0799865722656,416.70281982421875,5.622833251953125
2618,539.9400024414062,521.9005126953125,18.03948974609375
2619,844.719970703125,849.7848510742188,5.06488037109375
2620,432.30999755859375,433.29248046875,0.98248291015625
2621,21.170000076293945,21.39402961730957,0.224029541015625
2622,172.44000244140625,162.892333984375,9.54766845703125
2623,396.4700012207031,386.095947265625,10.374053955078125
2624,75.02999877929688,76.36582946777344,1.3358306884765625
2625,660.6699829101562,674.933349609375,14.26336669921875
2626,11.770000457763672,12.999617576599121,1.2296171188354492
2627,257.010009765625,230.85238647460938,26.157623291015625
2628,259.6199951171875,251.95130920410156,7.6686859130859375
2629,156.86000061035156,166.00027465820312,9.140274047851562
2630,226.16000366210938,222.356201171875,3.803802490234375
2631,250.2899932861328,234.02578735351562,16.264205932617188
2632,187.3800048828125,176.22634887695312,11.153656005859375
2633,210.6999969482422,207.57919311523438,3.1208038330078125
2634,756.7999877929688,734.8877563476562,21.9122314453125
2635,236.86000061035156,236.51614379882812,0.3438568115234375
2636,907.1699829101562,890.096923828125,17.07305908203125
2637,566.3300170898438,548.87890625,17.45111083984375
2638,583.219970703125,585.985595703125,2.765625
2639,693.530029296875,686.5682373046875,6.9617919921875
2640,581.5900268554688,559.7443237304688,21.845703125
2641,837.2000122070312,825.9713134765625,11.22869873046875
2642,646.3800048828125,634.79638671875,11.5836181640625
2643,324.5199890136719,312.6845703125,11.835418701171875
2644,841.3400268554688,812.6669921875,28.67303466796875
2645,902.6900024414062,902.45849609375,0.23150634765625
2646,698.3300170898438,685.0064697265625,13.32354736328125
2647,295.4800109863281,288.6416015625,6.838409423828125
2648,424.75,412.0101318359375,12.7398681640625
2649,185.35000610351562,189.00338745117188,3.65338134765625
2650,387.0899963378906,378.12530517578125,8.964691162109375
2651,758.1699829101562,742.063232421875,16.10675048828125
2652,150.8300018310547,141.17611694335938,9.653884887695312
2653,468.32000732421875,460.2975158691406,8.022491455078125
2654,147.00999450683594,159.06214904785156,12.052154541015625
2655,844.5599975585938,834.9927368164062,9.5672607421875
2656,888.3800048828125,874.9610595703125,13.4189453125
2657,783.5399780273438,765.7421875,17.79779052734375
2658,18.799999237060547,17.742313385009766,1.0576858520507812
2659,367.0400085449219,374.98760986328125,7.947601318359375
2660,821.5700073242188,811.3699951171875,10.20001220703125
2661,16.06999969482422,14.9961519241333,1.073847770690918
2662,651.7899780273438,637.239501953125,14.55047607421875
2663,892.989990234375,884.4315185546875,8.5584716796875
2664,894.6799926757812,877.288818359375,17.39117431640625
2665,576.4299926757812,550.9415283203125,25.48846435546875
2666,894.6099853515625,877.5579833984375,17.052001953125
2667,653.9000244140625,639.6063842773438,14.29364013671875
2668,878.3900146484375,855.8604736328125,22.529541015625
2669,116.66000366210938,110.70984649658203,5.950157165527344
2670,855.8099975585938,845.0363159179688,10.773681640625
2671,827.219970703125,803.9332885742188,23.28668212890625
2672,20.200000762939453,18.82802391052246,1.3719768524169922
2673,869.22998046875,853.245361328125,15.984619140625
2674,222.74000549316406,236.16973876953125,13.429733276367188
2675,330.5199890136719,348.29974365234375,17.779754638671875
2676,184.50999450683594,194.25634765625,9.746353149414062
2677,146.8000030517578,150.66030883789062,3.8603057861328125
2678,35.7400016784668,32.533443450927734,3.2065582275390625
2679,110.19999694824219,121.27903747558594,11.07904052734375
2680,124.48999786376953,122.377197265625,2.1128005981445312
2681,110.44000244140625,100.86572265625,9.57427978515625
2682,158.24000549316406,162.97947692871094,4.739471435546875
2683,238.83999633789062,242.05795288085938,3.21795654296875
2684,213.05999755859375,220.65921020507812,7.599212646484375
2685,237.97999572753906,249.23208618164062,11.252090454101562
2686,108.58000183105469,109.74409484863281,1.164093017578125
2687,625.0700073242188,625.9578857421875,0.88787841796875
2688,435.8999938964844,437.530029296875,1.630035400390625
2689,411.7099914550781,410.63275146484375,1.077239990234375
2690,785.510009765625,774.351806640625,11.158203125
2691,308.2799987792969,317.7185974121094,9.4385986328125
2692,740.47998046875,745.4921875,5.01220703125
2693,888.8800048828125,882.498046875,6.3819580078125
2694,372.79998779296875,362.17657470703125,10.6234130859375
2695,64.4000015258789,69.09962463378906,4.699623107910156
2696,8.630000114440918,7.264339447021484,1.3656606674194336
2697,711.75,726.697998046875,14.947998046875
2698,11.510000228881836,10.581040382385254,0.928959846496582
2699,883.5900268554688,872.7743530273438,10.815673828125
2700,872.4500122070312,866.9244384765625,5.52557373046875
2701,791.3699951171875,777.3638916015625,14.006103515625
2702,33.619998931884766,33.49019241333008,0.1298065185546875
2703,559.760009765625,559.7734375,0.013427734375
2704,273.1300048828125,273.50384521484375,0.37384033203125
2705,117.66999816894531,116.6766128540039,0.9933853149414062
2706,629.760009765625,633.21630859375,3.456298828125
2707,219.3300018310547,223.98922729492188,4.6592254638671875
2708,580.6500244140625,577.745849609375,2.9041748046875
2709,742.3499755859375,733.890380859375,8.4595947265625
2710,22.209999084472656,21.150686264038086,1.0593128204345703
2711,507.5199890136719,496.4649658203125,11.055023193359375
2712,857.030029296875,847.4058837890625,9.6241455078125
2713,114.37999725341797,111.16200256347656,3.2179946899414062
2714,339.260009765625,339.7792053222656,0.519195556640625
2715,151.27999877929688,156.49822998046875,5.218231201171875
2716,742.530029296875,733.4796142578125,9.0504150390625
2717,868.0399780273438,856.3096923828125,11.73028564453125
2718,256.6600036621094,250.15597534179688,6.5040283203125
2719,725.510009765625,718.9920654296875,6.5179443359375
2720,274.3299865722656,272.61505126953125,1.714935302734375
2721,127.66999816894531,129.11734008789062,1.4473419189453125
2722,254.7100067138672,254.27732849121094,0.43267822265625
2723,602.4299926757812,597.3946533203125,5.03533935546875
2724,326.20001220703125,330.08367919921875,3.8836669921875
2725,811.3099975585938,808.5679321289062,2.7420654296875
2726,53.31999969482422,57.361534118652344,4.041534423828125
2727,204.9199981689453,212.23114013671875,7.3111419677734375
2728,595.8200073242188,584.9638671875,10.85614013671875
2729,113.0999984741211,118.28871154785156,5.188713073730469
2730,122.33000183105469,128.92333984375,6.5933380126953125
2731,46.18000030517578,49.096778869628906,2.916778564453125
2732,19.579999923706055,22.42646598815918,2.846466064453125
2733,59.08000183105469,61.47517395019531,2.395172119140625
2734,267.489990234375,252.20960998535156,15.280380249023438
2735,125.81999969482422,130.6669921875,4.846992492675781
2736,725.1400146484375,709.01513671875,16.1248779296875
2737,177.1199951171875,181.31015014648438,4.190155029296875
2738,20.75,22.942996978759766,2.1929969787597656
2739,558.1500244140625,560.4989624023438,2.34893798828125
2740,472.1000061035156,468.10009765625,3.999908447265625
2741,269.32000732421875,263.26702880859375,6.052978515625
2742,272.3500061035156,271.49371337890625,0.856292724609375
2743,214.55999755859375,219.82009887695312,5.260101318359375
2744,190.0800018310547,197.51072692871094,7.43072509765625
2745,846.010009765625,839.96728515625,6.042724609375
2746,317.6199951171875,323.61767578125,5.9976806640625
2747,165.39999389648438,160.38267517089844,5.0173187255859375
2748,828.0,816.983642578125,11.016357421875
2749,342.2799987792969,344.51055908203125,2.230560302734375
2750,720.9000244140625,706.3606567382812,14.53936767578125
2751,811.489990234375,804.2752075195312,7.21478271484375
2752,239.22999572753906,243.5928955078125,4.3628997802734375
2753,855.8800048828125,842.349365234375,13.5306396484375
2754,612.4299926757812,615.1992797851562,2.769287109375
2755,613.739990234375,618.6010131835938,4.86102294921875
2756,819.7000122070312,814.32861328125,5.37139892578125
2757,826.1099853515625,815.832763671875,10.2772216796875
2758,91.18000030517578,101.76774597167969,10.587745666503906
2759,280.6099853515625,278.1331481933594,2.476837158203125
2760,532.3400268554688,517.55078125,14.78924560546875
2761,463.2900085449219,448.99871826171875,14.291290283203125
2762,783.4600219726562,772.3704833984375,11.08953857421875
2763,118.80000305175781,118.21286010742188,0.5871429443359375
2764,783.5999755859375,778.3121337890625,5.287841796875
2765,806.969970703125,798.63330078125,8.336669921875
2766,851.4299926757812,828.7581787109375,22.67181396484375
2767,680.3900146484375,670.1990966796875,10.19091796875
2768,106.72000122070312,107.53790283203125,0.817901611328125
2769,852.5599975585938,833.3184814453125,19.24151611328125
2770,823.3099975585938,808.984619140625,14.32537841796875
2771,420.55999755859375,427.394775390625,6.83477783203125
2772,553.3400268554688,546.2314453125,7.10858154296875
2773,518.7999877929688,540.6871337890625,21.88714599609375
2774,22.399999618530273,19.02022933959961,3.379770278930664
2775,307.0299987792969,300.68414306640625,6.345855712890625
2776,33.88999938964844,32.668739318847656,1.2212600708007812
2777,467.0,462.87945556640625,4.12054443359375
2778,186.36000061035156,184.2055206298828,2.15447998046875
2779,710.0999755859375,701.5109252929688,8.58905029296875
2780,818.3099975585938,814.7315673828125,3.57843017578125
2781,73.93000030517578,74.88200378417969,0.9520034790039062
2782,816.0,802.4376220703125,13.5623779296875
2783,273.20001220703125,266.8814697265625,6.31854248046875
2784,729.7999877929688,725.3058471679688,4.494140625
2785,209.6300048828125,206.30831909179688,3.321685791015625
2786,634.1900024414062,626.8743896484375,7.31561279296875
2787,350.510009765625,338.33258056640625,12.17742919921875
2788,353.9100036621094,339.1715087890625,14.738494873046875
2789,459.32000732421875,435.60595703125,23.71405029296875
2790,601.030029296875,602.2666625976562,1.23663330078125
2791,884.1099853515625,878.4130859375,5.6968994140625
2792,178.85000610351562,188.05126953125,9.201263427734375
2793,246.11000061035156,231.07798767089844,15.032012939453125
2794,194.00999450683594,191.18695068359375,2.8230438232421875
2795,951.1799926757812,965.9063720703125,14.72637939453125
2796,7.489999771118164,9.216707229614258,1.7267074584960938
2797,829.989990234375,815.6593627929688,14.33062744140625
2798,4.570000171661377,2.7946088314056396,1.7753913402557373
2799,101.5,119.35327911376953,17.85327911376953
2800,637.5599975585938,626.4178466796875,11.14215087890625
2801,824.6400146484375,834.9954833984375,10.35546875
2802,815.3099975585938,840.040771484375,24.73077392578125
2803,11.960000038146973,14.507054328918457,2.5470542907714844
2804,201.22000122070312,193.05966186523438,8.16033935546875
2805,234.16000366210938,243.6744842529297,9.514480590820312
2806,36.310001373291016,31.990535736083984,4.319465637207031
2807,227.22999572753906,231.9001922607422,4.670196533203125
2808,602.8699951171875,613.3486328125,10.4786376953125
2809,77.80000305175781,74.25833129882812,3.5416717529296875
2810,356.07000732421875,357.7004089355469,1.630401611328125
2811,10.979999542236328,7.390823841094971,3.5891757011413574
2812,173.9499969482422,172.34371948242188,1.6062774658203125
2813,223.32000732421875,220.13104248046875,3.18896484375
2814,122.97000122070312,110.83027648925781,12.139724731445312
2815,82.6500015258789,81.16500091552734,1.4850006103515625
2816,367.70001220703125,373.8409729003906,6.140960693359375
2817,130.58999633789062,129.82090759277344,0.7690887451171875
2818,848.8300170898438,833.4752807617188,15.354736328125
2819,286.8900146484375,268.17474365234375,18.71527099609375
2820,208.64999389648438,202.3791961669922,6.2707977294921875
2821,370.44000244140625,352.94207763671875,17.4979248046875
2822,842.52001953125,829.2415771484375,13.2784423828125
2823,57.34000015258789,60.65735626220703,3.3173561096191406
2824,126.79000091552734,124.25762176513672,2.532379150390625
2825,10.470000267028809,8.47722339630127,1.992776870727539
2826,324.6400146484375,322.6143798828125,2.025634765625
2827,330.8299865722656,324.7018127441406,6.128173828125
2828,87.04000091552734,86.95097351074219,0.08902740478515625
2829,8.119999885559082,7.680283069610596,0.43971681594848633
2830,27.579999923706055,28.905376434326172,1.3253765106201172
2831,66.72000122070312,65.99545288085938,0.72454833984375
2832,206.72999572753906,190.8654327392578,15.86456298828125
2833,38.540000915527344,31.732683181762695,6.807317733764648
2834,36.209999084472656,38.63511276245117,2.4251136779785156
2835,700.02001953125,683.6507568359375,16.3692626953125
2836,39.209999084472656,38.086181640625,1.1238174438476562
2837,273.92999267578125,276.2996826171875,2.36968994140625
2838,603.8300170898438,577.2314453125,26.59857177734375
2839,30.350000381469727,27.125858306884766,3.224142074584961
2840,22.739999771118164,23.025094985961914,0.28509521484375
2841,775.0900268554688,773.12841796875,1.96160888671875
2842,469.7300109863281,444.8070068359375,24.923004150390625
2843,116.04000091552734,110.46048736572266,5.5795135498046875
2844,219.5,213.42739868164062,6.072601318359375
2845,316.0400085449219,308.5570068359375,7.483001708984375
2846,945.9099731445312,928.8624267578125,17.04754638671875
2847,367.1499938964844,358.43426513671875,8.715728759765625
2848,167.8800048828125,176.68978881835938,8.809783935546875
2849,340.3500061035156,339.135009765625,1.214996337890625
2850,379.9800109863281,364.541259765625,15.438751220703125
2851,100.69999694824219,94.8314208984375,5.8685760498046875
2852,349.6099853515625,345.697509765625,3.9124755859375
2853,11.359999656677246,10.452131271362305,0.9078683853149414
2854,307.57000732421875,309.7203369140625,2.15032958984375
2855,326.67999267578125,321.37896728515625,5.301025390625
2856,789.3800048828125,787.7999877929688,1.58001708984375
2857,771.72998046875,769.5377197265625,2.1922607421875
2858,643.8599853515625,621.2020263671875,22.657958984375
2859,34.72999954223633,34.99607849121094,0.2660789489746094
2860,171.16000366210938,166.65704345703125,4.502960205078125
2861,422.3399963378906,392.52093505859375,29.819061279296875
2862,24.690000534057617,24.388181686401367,0.30181884765625
2863,379.8900146484375,362.568603515625,17.3214111328125
2864,784.7100219726562,788.484619140625,3.77459716796875
2865,299.8699951171875,296.7236328125,3.1463623046875
2866,733.8900146484375,738.6892700195312,4.79925537109375
2867,335.510009765625,311.4354248046875,24.0745849609375
2868,347.4599914550781,315.45379638671875,32.006195068359375
2869,840.97998046875,837.2373657226562,3.74261474609375
2870,730.9299926757812,740.8131103515625,9.88311767578125
2871,355.1000061035156,355.7685546875,0.668548583984375
2872,535.5,537.5234375,2.0234375
2873,568.72998046875,543.893798828125,24.836181640625
2874,591.4400024414062,593.0960083007812,1.656005859375
2875,285.3800048828125,283.8543701171875,1.525634765625
2876,455.7300109863281,453.4592590332031,2.270751953125
2877,137.0399932861328,128.2484130859375,8.791580200195312
2878,787.3200073242188,774.4765625,12.84344482421875
2879,27.56999969482422,24.722227096557617,2.8477725982666016
2880,210.22999572753906,221.21463012695312,10.984634399414062
2881,738.1300048828125,726.7489013671875,11.381103515625
2882,108.76000213623047,113.84010314941406,5.080101013183594
2883,375.07000732421875,375.75341796875,0.68341064453125
2884,305.4800109863281,305.89697265625,0.416961669921875
2885,516.6799926757812,579.8856201171875,63.20562744140625
2886,25.350000381469727,30.952770233154297,5.60276985168457
2887,25.920000076293945,31.88016128540039,5.960161209106445
2888,2.0199999809265137,1.5749884843826294,0.4450114965438843
2889,271.54998779296875,275.82415771484375,4.274169921875
2890,344.04998779296875,346.3250732421875,2.27508544921875
2891,43.38999938964844,36.581207275390625,6.8087921142578125
2892,268.1300048828125,271.6753234863281,3.545318603515625
2893,4.900000095367432,5.165198802947998,0.2651987075805664
2894,182.41000366210938,189.73171997070312,7.32171630859375
2895,392.44000244140625,396.91455078125,4.47454833984375
2896,348.79998779296875,313.5340576171875,35.26593017578125
2897,373.1199951171875,369.7393798828125,3.380615234375
2898,463.6400146484375,407.973388671875,55.6666259765625
2899,66.66999816894531,64.07208251953125,2.5979156494140625
2900,216.3300018310547,217.81690979003906,1.486907958984375
2901,660.27001953125,684.5402221679688,24.27020263671875
2902,127.30000305175781,121.88603210449219,5.413970947265625
2903,417.8900146484375,443.87017822265625,25.98016357421875
2904,312.42999267578125,312.9619140625,0.53192138671875
2905,98.08000183105469,89.5474853515625,8.532516479492188
2906,384.6600036621094,387.7374572753906,3.07745361328125
2907,138.8699951171875,144.5049591064453,5.6349639892578125
2908,37.70000076293945,41.833763122558594,4.133762359619141
2909,805.97998046875,789.826416015625,16.153564453125
2910,818.22998046875,797.6657104492188,20.56427001953125
2911,229.60000610351562,217.7605438232422,11.839462280273438
2912,222.57000732421875,214.4601287841797,8.109878540039062
2913,714.0999755859375,699.642578125,14.4573974609375
2914,624.5800170898438,633.0731201171875,8.49310302734375
2915,205.10000610351562,204.43597412109375,0.664031982421875
2916,702.3599853515625,698.71337890625,3.6466064453125
2917,163.47000122070312,150.2091827392578,13.260818481445312
2918,407.1099853515625,393.15008544921875,13.95989990234375
2919,837.280029296875,833.764892578125,3.51513671875
2920,26.010000228881836,20.720996856689453,5.289003372192383
2921,231.80999755859375,221.2261962890625,10.58380126953125
2922,528.7100219726562,527.3447265625,1.36529541015625
2923,839.2100219726562,820.5272216796875,18.68280029296875
2924,28.350000381469727,26.605314254760742,1.7446861267089844
2925,770.530029296875,758.496337890625,12.03369140625
2926,693.6400146484375,684.4242553710938,9.21575927734375
2927,320.6400146484375,321.06134033203125,0.42132568359375
2928,669.75,648.6806640625,21.0693359375
2929,596.489990234375,567.1903686523438,29.29962158203125
2930,795.6699829101562,787.4158935546875,8.25408935546875
2931,29.950000762939453,28.91733169555664,1.0326690673828125
2932,839.2899780273438,823.349609375,15.94036865234375
2933,809.0700073242188,795.28466796875,13.78533935546875
2934,124.62000274658203,113.3757553100586,11.244247436523438
2935,694.469970703125,689.6688232421875,4.8011474609375
2936,724.280029296875,720.828369140625,3.45166015625
2937,162.41000366210938,185.04269409179688,22.6326904296875
2938,832.3499755859375,822.3880615234375,9.9619140625
2939,272.9200134277344,285.9217834472656,13.00177001953125
2940,185.22000122070312,194.76283264160156,9.542831420898438
2941,95.33999633789062,99.68844604492188,4.34844970703125
2942,97.83999633789062,97.983154296875,0.143157958984375
2943,275.8399963378906,281.17327880859375,5.333282470703125
2944,120.7300033569336,119.05088806152344,1.6791152954101562
2945,86.80999755859375,95.719970703125,8.90997314453125
2946,243.30999755859375,260.52825927734375,17.21826171875
2947,180.3699951171875,185.0602569580078,4.6902618408203125
2948,15.029999732971191,13.252179145812988,1.7778205871582031
2949,855.489990234375,845.8056640625,9.684326171875
2950,762.8800048828125,768.0865478515625,5.20654296875
2951,153.7899932861328,160.26124572753906,6.47125244140625
2952,823.0999755859375,836.2426147460938,13.14263916015625
2953,6.760000228881836,4.548925399780273,2.2110748291015625
2954,747.5800170898438,763.864501953125,16.28448486328125
2955,111.23999786376953,111.13616943359375,0.10382843017578125
2956,857.7100219726562,865.6619873046875,7.95196533203125
2957,173.42999267578125,177.12110900878906,3.6911163330078125
2958,20.780000686645508,17.710763931274414,3.0692367553710938
2959,16.459999084472656,16.502487182617188,0.04248809814453125
2960,672.8200073242188,669.659423828125,3.16058349609375
2961,770.0999755859375,759.373046875,10.7269287109375
2962,774.8800048828125,771.5834350585938,3.29656982421875
2963,35.68000030517578,36.8126106262207,1.1326103210449219
2964,791.3499755859375,784.095458984375,7.2545166015625
2965,125.4800033569336,141.20188903808594,15.721885681152344
2966,344.2799987792969,330.2367858886719,14.043212890625
2967,296.1000061035156,278.8213195800781,17.2786865234375
2968,398.739990234375,384.40142822265625,14.33856201171875
2969,634.969970703125,636.2422485351562,1.27227783203125
2970,812.5499877929688,801.0870361328125,11.46295166015625
2971,717.0599975585938,720.9805908203125,3.92059326171875
2972,777.1099853515625,768.1646118164062,8.94537353515625
2973,804.4600219726562,793.0134887695312,11.446533203125
2974,817.739990234375,808.1652221679688,9.57476806640625
2975,34.900001525878906,35.58930969238281,0.6893081665039062
2976,741.27001953125,731.7434692382812,9.52655029296875
2977,545.6599731445312,527.9912109375,17.66876220703125
2978,379.0799865722656,378.45428466796875,0.625701904296875
2979,689.760009765625,689.258056640625,0.501953125
2980,717.8800048828125,712.6901245117188,5.18988037109375
2981,503.57000732421875,483.66473388671875,19.9052734375
2982,200.08999633789062,190.84727478027344,9.242721557617188
2983,823.4500122070312,826.7911376953125,3.34112548828125
2984,24.489999771118164,26.629650115966797,2.139650344848633
2985,143.00999450683594,140.28616333007812,2.7238311767578125
2986,721.719970703125,723.454345703125,1.734375
2987,494.5199890136719,493.5561218261719,0.9638671875
2988,177.97999572753906,176.2350616455078,1.74493408203125
2989,180.66000366210938,181.52618408203125,0.866180419921875
2990,792.72998046875,789.78857421875,2.94140625
2991,776.6500244140625,774.2188720703125,2.43115234375
2992,524.2100219726562,517.4003295898438,6.8096923828125
2993,214.16000366210938,212.24496459960938,1.9150390625
2994,52.900001525878906,53.230499267578125,0.33049774169921875
2995,51.36000061035156,51.55115509033203,0.19115447998046875
2996,53.20000076293945,53.23335266113281,0.033351898193359375
2997,796.9600219726562,782.791015625,14.16900634765625
2998,45.59000015258789,52.210472106933594,6.620471954345703
2999,816.1500244140625,809.5941772460938,6.55584716796875
3000,811.9500122070312,795.315673828125,16.63433837890625
3001,812.25,802.2452392578125,10.0047607421875
3002,367.8500061035156,371.7904357910156,3.9404296875
3003,322.32000732421875,326.40728759765625,4.0872802734375
3004,132.02999877929688,124.95890808105469,7.0710906982421875
3005,61.04999923706055,53.06832504272461,7.9816741943359375
3006,793.1400146484375,781.454833984375,11.6851806640625
3007,729.4500122070312,724.3613891601562,5.088623046875
3008,136.05999755859375,136.19326782226562,0.133270263671875
3009,59.86000061035156,52.50133514404297,7.358665466308594
3010,603.8900146484375,604.1849365234375,0.294921875
3011,478.5799865722656,486.00848388671875,7.428497314453125
3012,141.9600067138672,138.1493682861328,3.810638427734375
3013,193.5800018310547,211.6844482421875,18.104446411132812
3014,271.0,266.76806640625,4.23193359375
3015,169.6300048828125,175.12623596191406,5.4962310791015625
3016,583.1199951171875,567.7257080078125,15.394287109375
3017,31.149999618530273,27.54429817199707,3.605701446533203
3018,330.44000244140625,330.1239013671875,0.31610107421875
3019,443.739990234375,491.47955322265625,47.73956298828125
3020,172.05999755859375,181.50376892089844,9.443771362304688
3021,204.61000061035156,195.09231567382812,9.517684936523438
3022,350.8999938964844,359.00634765625,8.106353759765625
3023,245.55999755859375,243.6685791015625,1.89141845703125
3024,28.600000381469727,29.349937438964844,0.7499370574951172
3025,13.1899995803833,10.202923774719238,2.9870758056640625
3026,34.58000183105469,31.977767944335938,2.60223388671875
3027,913.2899780273438,891.2777709960938,22.01220703125
3028,208.2899932861328,198.51885986328125,9.771133422851562
3029,8.149999618530273,5.242053985595703,2.9079456329345703
3030,116.23999786376953,114.79844665527344,1.4415512084960938
3031,293.7200012207031,264.93927001953125,28.780731201171875
3032,9.109999656677246,7.846467971801758,1.2635316848754883
3033,149.5500030517578,129.44735717773438,20.102645874023438
3034,308.3999938964844,306.4786376953125,1.921356201171875
3035,127.31999969482422,129.3109893798828,1.9909896850585938
3036,6.909999847412109,4.050353050231934,2.859646797180176
3037,504.29998779296875,435.477783203125,68.82220458984375
3038,21.889999389648438,21.636417388916016,0.2535820007324219
3039,18.010000228881836,18.823516845703125,0.8135166168212891
3040,55.47999954223633,56.30448532104492,0.8244857788085938
3041,35.849998474121094,37.78903579711914,1.9390373229980469
3042,1.940000057220459,1.4432071447372437,0.49679291248321533
3043,29.389999389648438,30.331335067749023,0.9413356781005859
3044,49.33000183105469,47.48603820800781,1.843963623046875
3045,32.47999954223633,32.61695098876953,0.13695144653320312
3046,16.690000534057617,19.315147399902344,2.6251468658447266
3047,21.010000228881836,20.003820419311523,1.0061798095703125
3048,30.219999313354492,31.17207145690918,0.9520721435546875
3049,4.610000133514404,2.580226182937622,2.0297739505767822
3050,53.93000030517578,49.516502380371094,4.4134979248046875
3051,679.1199951171875,659.0492553710938,20.07073974609375
3052,702.3300170898438,686.334228515625,15.99578857421875
3053,370.4599914550781,374.2140197753906,3.7540283203125
3054,600.8800048828125,595.6201171875,5.2598876953125
3055,36.2400016784668,38.24066925048828,2.0006675720214844
3056,847.030029296875,823.259521484375,23.7705078125
3057,799.719970703125,794.1971435546875,5.5228271484375
3058,20.829999923706055,21.321731567382812,0.4917316436767578
3059,778.3200073242188,758.8609008789062,19.4591064453125
