sample_index,label_wm2,prediction_wm2,abs_error_wm2
3027,913.2899780273438,874.2952270507812,38.9947509765625
3028,208.2899932861328,195.7379150390625,12.552078247070312
3029,8.149999618530273,6.240078449249268,1.9099211692810059
3030,116.23999786376953,107.95588684082031,8.284111022949219
3031,293.7200012207031,291.387939453125,2.332061767578125
3032,9.109999656677246,9.115848541259766,0.005848884582519531
3033,149.5500030517578,137.69244384765625,11.857559204101562
3034,308.3999938964844,303.3768005371094,5.023193359375
3035,127.31999969482422,118.7791519165039,8.540847778320312
3036,6.909999847412109,5.210635662078857,1.699364185333252
3037,504.29998779296875,437.4216613769531,66.87832641601562
3038,21.889999389648438,22.111818313598633,0.2218189239501953
3039,18.010000228881836,18.581422805786133,0.5714225769042969
3040,55.47999954223633,53.58369064331055,1.8963088989257812
3041,35.849998474121094,36.16645431518555,0.3164558410644531
3042,1.940000057220459,2.2157063484191895,0.27570629119873047
3043,29.389999389648438,31.891252517700195,2.501253128051758
3044,49.33000183105469,45.24288558959961,4.087116241455078
3045,32.47999954223633,33.40514373779297,0.9251441955566406
3046,16.690000534057617,18.685218811035156,1.995218276977539
3047,21.010000228881836,20.704498291015625,0.30550193786621094
3048,30.219999313354492,31.850690841674805,1.6306915283203125
3049,4.610000133514404,3.145644426345825,1.464355707168579
3050,53.93000030517578,48.61690139770508,5.313098907470703
3051,679.1199951171875,657.6917114257812,21.42828369140625
3052,702.3300170898438,687.6854248046875,14.64459228515625
3053,370.4599914550781,374.5979309082031,4.137939453125
3054,600.8800048828125,611.1889038085938,10.30889892578125
3055,36.2400016784668,33.57006072998047,2.669940948486328
3056,847.030029296875,832.5661010742188,14.46392822265625
3057,799.719970703125,789.0487670898438,10.67120361328125
3058,20.829999923706055,20.13603401184082,0.6939659118652344
3059,778.3200073242188,775.3341064453125,2.98590087890625
3060,839.7899780273438,831.1802368164062,8.6097412109375
3061,846.0499877929688,840.5670166015625,5.48297119140625
3062,760.72998046875,759.2542114257812,1.47576904296875
3063,833.25,813.2583618164062,19.99163818359375
3064,649.22998046875,636.3185424804688,12.91143798828125
3065,541.25,527.8554077148438,13.39459228515625
3066,435.8599853515625,445.9571838378906,10.097198486328125
3067,397.1600036621094,386.2705078125,10.889495849609375
3068,737.5999755859375,695.322509765625,42.2774658203125
3069,833.9199829101562,826.1685791015625,7.75140380859375
3070,613.0700073242188,628.4352416992188,15.365234375
3071,1081.52001953125,1043.8770751953125,37.6429443359375
3072,146.0500030517578,139.93467712402344,6.115325927734375
3073,763.8300170898438,746.5982055664062,17.2318115234375
3074,242.8800048828125,251.73916625976562,8.859161376953125
3075,47.79999923706055,44.797576904296875,3.002422332763672
3076,482.8699951171875,487.56915283203125,4.69915771484375
3077,372.010009765625,376.3917236328125,4.3817138671875
3078,403.6199951171875,411.15802001953125,7.53802490234375
3079,29.25,27.092161178588867,2.157838821411133
3080,190.50999450683594,174.20513916015625,16.304855346679688
3081,252.97999572753906,246.89349365234375,6.0865020751953125
3082,783.9299926757812,755.5167846679688,28.4132080078125
3083,747.02001953125,748.341552734375,1.321533203125
3084,653.2000122070312,629.9238891601562,23.276123046875
3085,690.8800048828125,668.2535400390625,22.62646484375
3086,46.36000061035156,42.40683364868164,3.953166961669922
3087,576.5499877929688,567.2526245117188,9.29736328125
3088,406.54998779296875,388.9718933105469,17.578094482421875
3089,558.969970703125,554.9146728515625,4.0552978515625
3090,349.4800109863281,268.00823974609375,81.47177124023438
3091,785.0499877929688,786.4434814453125,1.39349365234375
3092,795.5900268554688,801.1661376953125,5.57611083984375
3093,4.929999828338623,3.370633125305176,1.5593667030334473
3094,699.989990234375,700.8228759765625,0.8328857421875
3095,725.4199829101562,732.1327514648438,6.7127685546875
3096,8.75,11.41599178314209,2.66599178314209
3097,91.06999969482422,88.33900451660156,2.7309951782226562
3098,735.5599975585938,738.8910522460938,3.3310546875
3099,281.3500061035156,304.4575500488281,23.1075439453125
3100,108.72000122070312,102.80814361572266,5.911857604980469
3101,229.0800018310547,219.648681640625,9.431320190429688
3102,553.0700073242188,534.8588256835938,18.211181640625
3103,195.83999633789062,193.88323974609375,1.956756591796875
3104,152.4600067138672,149.244873046875,3.2151336669921875
3105,213.13999938964844,206.13314819335938,7.0068511962890625
3106,119.44999694824219,121.21393585205078,1.7639389038085938
3107,7.28000020980835,5.758889198303223,1.521111011505127
3108,74.62999725341797,70.74342346191406,3.8865737915039062
3109,11.579999923706055,12.029723167419434,0.4497232437133789
3110,42.970001220703125,42.989166259765625,0.0191650390625
3111,167.33999633789062,166.3162841796875,1.023712158203125
3112,26.65999984741211,26.54785919189453,0.11214065551757812
3113,148.88999938964844,149.74708557128906,0.857086181640625
3114,180.92999267578125,176.81854248046875,4.1114501953125
3115,157.25999450683594,158.28778076171875,1.0277862548828125
3116,592.219970703125,612.9638061523438,20.74383544921875
3117,49.36000061035156,45.22898864746094,4.131011962890625
3118,315.8900146484375,320.81072998046875,4.92071533203125
3119,775.0,831.4888305664062,56.48883056640625
3120,218.0399932861328,214.53045654296875,3.5095367431640625
3121,852.72998046875,767.9479370117188,84.78204345703125
3122,667.7000122070312,584.9120483398438,82.7879638671875
3123,85.79000091552734,82.21112823486328,3.5788726806640625
3124,337.42999267578125,344.88543701171875,7.4554443359375
3125,102.83999633789062,97.20767974853516,5.632316589355469
3126,181.42999267578125,174.83294677734375,6.5970458984375
3127,677.219970703125,643.1401977539062,34.07977294921875
3128,203.11000061035156,203.79751586914062,0.6875152587890625
3129,752.9600219726562,726.9348754882812,26.025146484375
3130,346.0299987792969,349.39959716796875,3.369598388671875
3131,160.5399932861328,160.22833251953125,0.3116607666015625
3132,673.010009765625,664.300537109375,8.70947265625
3133,33.689998626708984,30.622636795043945,3.067361831665039
3134,569.280029296875,573.5718994140625,4.2918701171875
3135,736.72998046875,718.2247924804688,18.50518798828125
3136,212.5800018310547,207.1236572265625,5.4563446044921875
3137,539.27001953125,532.2889404296875,6.9810791015625
3138,111.08999633789062,105.93011474609375,5.159881591796875
3139,600.6900024414062,576.18896484375,24.50103759765625
3140,9.65999984741211,9.224493980407715,0.43550586700439453
3141,745.6699829101562,731.0359497070312,14.634033203125
3142,679.1099853515625,682.4535522460938,3.34356689453125
3143,448.75,440.6097412109375,8.1402587890625
3144,682.8400268554688,680.2825317382812,2.5574951171875
3145,48.189998626708984,44.295780181884766,3.8942184448242188
3146,711.0399780273438,706.2831420898438,4.7568359375
3147,514.010009765625,505.0999450683594,8.910064697265625
3148,502.8999938964844,491.1394958496094,11.760498046875
3149,754.0700073242188,748.3202514648438,5.749755859375
3150,25.739999771118164,23.91119384765625,1.828805923461914
3151,302.8699951171875,302.30950927734375,0.56048583984375
3152,351.760009765625,337.61810302734375,14.14190673828125
3153,25.309999465942383,22.394859313964844,2.915140151977539
3154,120.83999633789062,115.6701889038086,5.169807434082031
3155,644.6199951171875,634.6422729492188,9.97772216796875
3156,416.9800109863281,409.552734375,7.427276611328125
3157,722.8699951171875,699.0181274414062,23.85186767578125
3158,383.04998779296875,367.291259765625,15.75872802734375
3159,421.2099914550781,415.41864013671875,5.791351318359375
3160,492.9700012207031,486.03265380859375,6.937347412109375
3161,582.4400024414062,569.7766723632812,12.663330078125
3162,537.75,538.5634155273438,0.81341552734375
3163,358.94000244140625,370.1859130859375,11.24591064453125
3164,51.81999969482422,51.248748779296875,0.5712509155273438
3165,272.6000061035156,277.84814453125,5.248138427734375
3166,684.989990234375,659.9038696289062,25.08612060546875
3167,449.9700012207031,445.7416076660156,4.2283935546875
3168,662.719970703125,670.5419311523438,7.82196044921875
3169,686.1400146484375,682.5142211914062,3.62579345703125
3170,30.93000030517578,27.664552688598633,3.2654476165771484
3171,563.9199829101562,564.7181396484375,0.79815673828125
3172,737.0599975585938,733.9412841796875,3.11871337890625
3173,655.52001953125,663.3453979492188,7.82537841796875
3174,505.32000732421875,511.71832275390625,6.3983154296875
3175,578.8699951171875,579.9848022460938,1.11480712890625
3176,677.4199829101562,675.322021484375,2.09796142578125
3177,732.1599731445312,735.0230102539062,2.863037109375
3178,739.239990234375,742.3007202148438,3.06072998046875
3179,736.5399780273438,738.2516479492188,1.711669921875
3180,645.530029296875,656.5524291992188,11.02239990234375
3181,577.72998046875,580.5156860351562,2.78570556640625
3182,22.600000381469727,20.54713249206543,2.052867889404297
3183,423.04998779296875,491.2630310058594,68.21304321289062
3184,301.32000732421875,310.52593994140625,9.2059326171875
3185,8.880000114440918,8.180328369140625,0.699671745300293
3186,259.6499938964844,245.7147216796875,13.935272216796875
3187,544.1900024414062,540.3216552734375,3.86834716796875
3188,325.6700134277344,336.4201354980469,10.7501220703125
3189,544.469970703125,544.5220336914062,0.05206298828125
3190,566.489990234375,569.0968627929688,2.60687255859375
3191,201.58999633789062,201.70924377441406,0.1192474365234375
3192,167.77000427246094,159.8499298095703,7.920074462890625
3193,7.019999980926514,7.228683948516846,0.20868396759033203
3194,13.819999694824219,11.998558044433594,1.821441650390625
3195,875.3200073242188,880.9324340820312,5.6124267578125
3196,559.7899780273438,560.1849365234375,0.39495849609375
3197,59.290000915527344,54.466678619384766,4.823322296142578
3198,2.609999895095825,2.290323257446289,0.31967663764953613
3199,59.45000076293945,54.1023063659668,5.347694396972656
3200,150.63999938964844,156.25299072265625,5.6129913330078125
3201,150.91000366210938,149.19369506835938,1.71630859375
3202,22.670000076293945,19.855867385864258,2.8141326904296875
3203,5.739999771118164,5.739242076873779,0.0007576942443847656
3204,765.5800170898438,785.0062866210938,19.42626953125
3205,12.220000267028809,12.998458862304688,0.7784585952758789
3206,51.54999923706055,47.7283821105957,3.8216171264648438
3207,180.66000366210938,165.9100799560547,14.749923706054688
3208,79.37000274658203,78.41326141357422,0.9567413330078125
3209,194.3300018310547,203.59388732910156,9.263885498046875
3210,380.4599914550781,372.1400146484375,8.319976806640625
3211,765.0599975585938,755.6800537109375,9.37994384765625
3212,381.6600036621094,369.48211669921875,12.177886962890625
3213,111.9800033569336,112.86507415771484,0.88507080078125
3214,33.36000061035156,30.701688766479492,2.6583118438720703
3215,32.150001525878906,30.106239318847656,2.04376220703125
3216,829.1799926757812,837.3994750976562,8.219482421875
3217,62.119998931884766,62.827049255371094,0.7070503234863281
3218,288.54998779296875,283.06329345703125,5.4866943359375
3219,103.66999816894531,104.80540466308594,1.135406494140625
3220,717.8499755859375,725.6266479492188,7.77667236328125
3221,401.6199951171875,392.79864501953125,8.82135009765625
3222,277.0899963378906,274.0785217285156,3.011474609375
3223,712.7899780273438,697.7852783203125,15.00469970703125
3224,603.27001953125,602.2472534179688,1.02276611328125
3225,55.560001373291016,50.220638275146484,5.339363098144531
3226,205.75999450683594,193.36392211914062,12.396072387695312
3227,159.1300048828125,156.1864013671875,2.943603515625
3228,18.389999389648438,18.566852569580078,0.17685317993164062
3229,734.75,716.148681640625,18.601318359375
3230,630.6199951171875,622.6716918945312,7.94830322265625
3231,292.2200012207031,286.12335205078125,6.096649169921875
3232,725.239990234375,728.7788696289062,3.53887939453125
3233,42.97999954223633,39.65633010864258,3.32366943359375
3234,58.33000183105469,64.95333099365234,6.623329162597656
3235,18.8700008392334,16.389982223510742,2.4800186157226562
3236,12.579999923706055,11.836517333984375,0.7434825897216797
3237,181.69000244140625,178.9362335205078,2.7537689208984375
3238,240.4199981689453,248.21029663085938,7.7902984619140625
3239,132.17999267578125,130.64549255371094,1.5345001220703125
3240,55.349998474121094,54.16905975341797,1.180938720703125
3241,573.760009765625,606.9395141601562,33.17950439453125
3242,219.0800018310547,205.99252319335938,13.087478637695312
3243,170.6699981689453,163.34085083007812,7.3291473388671875
3244,289.0,277.90380859375,11.09619140625
3245,347.5299987792969,333.02496337890625,14.505035400390625
3246,687.47998046875,669.6961059570312,17.78387451171875
3247,649.9000244140625,644.8507690429688,5.04925537109375
3248,55.15999984741211,51.39304733276367,3.7669525146484375
3249,321.5,325.1857604980469,3.685760498046875
3250,578.510009765625,568.6847534179688,9.82525634765625
3251,28.020000457763672,25.949838638305664,2.070161819458008
3252,233.91000366210938,228.12403869628906,5.7859649658203125
3253,399.3999938964844,397.12286376953125,2.277130126953125
3254,21.549999237060547,19.201330184936523,2.3486690521240234
3255,111.47000122070312,109.0207748413086,2.4492263793945312
3256,89.83999633789062,87.64827728271484,2.1917190551757812
3257,667.6699829101562,662.2256469726562,5.4443359375
3258,690.1599731445312,679.1683959960938,10.9915771484375
3259,21.969999313354492,19.779523849487305,2.1904754638671875
3260,524.2000122070312,515.4092407226562,8.790771484375
3261,57.029998779296875,55.80507278442383,1.2249259948730469
3262,25.110000610351562,25.32021141052246,0.21021080017089844
3263,626.3800048828125,618.4236450195312,7.95635986328125
3264,47.52000045776367,42.79251480102539,4.727485656738281
3265,35.88999938964844,35.350460052490234,0.5395393371582031
3266,25.979999542236328,26.677799224853516,0.6977996826171875
3267,22.34000015258789,22.27933692932129,0.06066322326660156
3268,23.010000228881836,20.137924194335938,2.8720760345458984
3269,19.350000381469727,17.34168815612793,2.008312225341797
3270,21.06999969482422,20.863445281982422,0.20655441284179688
3271,13.729999542236328,13.516143798828125,0.21385574340820312
3272,664.030029296875,660.5834350585938,3.44659423828125
3273,457.45001220703125,469.87115478515625,12.421142578125
3274,232.5800018310547,227.9027099609375,4.6772918701171875
3275,671.4099731445312,669.7708129882812,1.63916015625
3276,12.489999771118164,11.148792266845703,1.341207504272461
